0.06622672	0.018576551	0.037023544	-0.04358787	0.034085955	0.031352974	0.053369753	-0.0201329	-0.012210194	-0.02380958	-0.067992546	0.0539888	0.066457756	0.013064731	-0.05616936	0.0067699933
-0.7524651	0.744071	-0.7490089	0.73525566	-0.72761434	-0.6803167	-0.7135635	-0.7350399	0.697716	0.7668027	0.65462714	-0.71302444	-0.7378091	0.7057319	0.68413526	-0.75344884
0.2171318	-0.19977419	0.27596703	-0.22219627	0.27945846	0.20396353	0.23629373	0.2497497	-0.25985324	-0.23276721	-0.1758678	0.218009	0.2235343	-0.27501026	-0.22438647	0.19229834
-0.24279732	0.2329189	-0.2760568	0.26167327	-0.2743919	-0.2948191	-0.32886887	-0.26491886	0.22706573	0.2666472	0.23813248	-0.27907297	-0.26269558	0.2972051	0.2811645	-0.28633344
0.32596004	-0.40733033	0.3510358	-0.26768306	0.33405772	0.38946286	0.20348957	0.37189758	-0.36437058	-0.38477138	-0.17305219	0.31074658	0.34095648	-0.66785836	-0.43651658	0.34263238
-0.33710817	0.27515328	-0.2884789	0.32586223	-0.2991524	-0.32659128	-0.41043544	-0.3218161	0.30160403	0.3041604	0.3833747	-0.29482248	-0.3612393	0.1458214	0.339957	-0.3466046
-0.98298824	1.0351273	-1.0743039	1.0588192	-1.0094868	-0.9892191	-1.0527275	-1.0139138	0.9709624	1.0628964	0.9868956	-1.0444617	-1.0072943	0.97325593	1.0845529	-1.0298579
0.21319549	-0.18386944	0.19388781	-0.2104441	0.22936845	0.21508622	0.12507124	0.14774655	-0.20730133	-0.19371836	-0.14277408	0.22264124	0.17096987	-0.18030846	-0.23226105	0.23735678
0.08052969	-0.06370176	0.073331185	-0.07066419	0.1265172	0.13497122	0.13084108	0.05625486	-0.0728637	-0.14086787	-0.07388406	0.091608554	0.083467975	-0.10436227	-0.14278068	0.111056075
0.78272074	-0.7210696	0.83429796	-0.73413754	0.7136793	0.76231	0.66505516	0.79837316	-0.7193631	-0.8155008	-0.6836201	0.7750993	0.7120396	-0.79743844	-0.85277563	0.7362938
0.26500443	-0.31985518	0.35559082	-0.2998176	0.29771695	0.32332343	0.24928069	0.31530777	-0.2533469	-0.26994583	-0.23951803	0.25590387	0.32806432	-0.33475044	-0.35923192	0.32651448
0.6242449	-0.59516966	0.69878876	-0.60881704	0.6490408	0.67255974	0.62622684	0.6218932	-0.6437805	-0.6433581	-0.58622307	0.6021068	0.63789296	-0.6048628	-0.65950024	0.6782263
0.23605736	-0.2796134	0.27154607	-0.19352017	0.21138507	0.22974953	0.22658104	0.27243838	-0.19018607	-0.2145932	-0.2128972	0.24066281	0.24671169	-0.20665073	-0.2901868	0.28736794
0.09878341	-0.067272596	0.013108597	-0.122467935	0.10033792	0.0624133	0.15187342	0.038384147	-0.05956042	-0.07205225	-0.17754926	0.043992113	0.020816755	0.25054228	-0.06544168	0.02715919
-0.07718751	0.1528836	-0.10249154	0.11222351	-0.13062623	-0.09665819	-0.06578349	-0.13628104	0.13978945	0.16698292	0.11809221	-0.1415566	-0.12771098	0.062431592	0.08960275	-0.094780006
0.13455734	-0.07134472	0.11734534	-0.10869064	0.11450222	0.07209257	0.093672976	0.12721084	-0.096061744	-0.05715812	-0.056806747	0.06097723	0.050713386	-0.13620965	-0.09175392	0.07202612
-0.61512935	0.6312881	-0.671876	0.6160203	-0.60682416	-0.5822684	-0.603143	-0.6308612	0.6620451	0.59016436	0.6219491	-0.5935012	-0.63714087	0.59759367	0.6309087	-0.5880337
0.5671102	-0.6152633	0.5840758	-0.5063997	0.56603533	0.53178793	0.49886954	0.5639926	-0.5115271	-0.64524275	-0.4591719	0.6002591	0.6051642	-0.62962395	-0.66289115	0.5887282
0.8786018	-0.91125965	0.89745957	-0.83953464	0.8884141	0.8905229	0.86224896	0.9360208	-0.9426579	-0.94108856	-0.8246623	0.8500231	0.94783247	-0.9262805	-0.9118625	0.9186372
0.33441603	-0.3086197	0.37893513	-0.3370471	0.39338273	0.35559052	0.30932382	0.41429898	-0.40849352	-0.38709736	-0.3166002	0.34179056	0.3715319	-0.37761495	-0.41307908	0.35887718
-0.23491006	0.23127946	-0.21213932	0.17038375	-0.15747502	-0.21193458	-0.23477075	-0.18240206	0.20935972	0.22865689	0.23178999	-0.15809411	-0.22322778	0.098922394	0.19168676	-0.20189847
0.52251613	-0.5469301	0.5199526	-0.46963227	0.5433155	0.50958395	0.4730789	0.52103835	-0.51060724	-0.5854419	-0.5234406	0.4931634	0.5117787	-0.5516152	-0.5490917	0.48998174
0.4859254	-0.5040427	0.44728133	-0.41829818	0.4735482	0.48125243	0.44123483	0.49325618	-0.45532694	-0.48070803	-0.47875655	0.46458593	0.4455641	-0.44795975	-0.54536843	0.51377416
0.7947724	-0.79030955	0.7986212	-0.7344756	0.7479663	0.8170216	0.7230084	0.7981246	-0.7682254	-0.80931926	-0.7429942	0.7342037	0.782674	-0.74134827	-0.7999463	0.82521236
0.8570596	-0.7830578	0.81033176	-0.73638225	0.8509314	0.7888388	0.6917085	0.8505174	-0.8098086	-0.83725584	-0.78006756	0.78932	0.8470463	-0.84150004	-0.89062476	0.7741879
0.34158236	-0.35985604	0.35645726	-0.43063265	0.4401511	0.42884436	0.43082255	0.38152182	-0.42306417	-0.45059314	-0.39297754	0.3409025	0.3929815	-0.45950845	-0.44920817	0.37197882
0.026171835	-0.06451092	0.09493047	-0.070107244	0.0935826	0.06864295	0.055672955	0.0486255	-0.05309983	-0.02454744	0.00794299	0.06768934	0.10698206	-0.17897154	-0.06441165	0.03485779
-0.7235233	0.6350318	-0.67367655	0.67402875	-0.71982384	-0.7031435	-0.7135824	-0.7082427	0.6533131	0.7268403	0.747343	-0.6781519	-0.7455974	0.40945816	0.7779322	-0.7372078
0.2628905	-0.23702604	0.3208629	-0.29675993	0.2294498	0.2972792	0.22229084	0.2872557	-0.2310447	-0.29204115	-0.29831967	0.2976494	0.2741343	-0.25777206	-0.26814908	0.23811807
-0.8102904	0.77958375	-0.8651036	0.8212622	-0.8719406	-0.7843692	-0.8544117	-0.83609164	0.79893523	0.8706078	0.8475679	-0.77238595	-0.7809958	0.23802379	0.8891609	-0.8323438
0.10391155	-0.14974928	0.06631631	-0.040248897	0.11227028	0.046646878	0.04199913	0.09669418	-0.08070181	-0.07933103	0.02397039	0.11965594	0.08245764	-0.16689113	-0.071150996	0.10502119
0.18799187	-0.14936516	0.1426849	-0.20640889	0.12993215	0.13109395	0.18866743	0.12394286	-0.189078	-0.18066673	-0.19484675	0.19661848	0.1711207	-0.208909	-0.21026804	0.19968013
0.40845037	-0.4294885	0.41551167	-0.5046879	0.4608974	0.48185432	0.4015462	0.48788252	-0.42238897	-0.4867689	-0.46008128	0.46277797	0.44903392	-0.093255855	-0.5200383	0.45602503
0.57449317	-0.53685886	0.58799314	-0.5687494	0.6199633	0.57235867	0.57137513	0.56802356	-0.5609889	-0.62878126	-0.53311634	0.5542068	0.63526	-0.5937506	-0.5930333	0.5496911
-0.17292541	0.21289296	-0.2190847	0.20008558	-0.22626574	-0.2349677	-0.26280278	-0.20519014	0.1503333	0.19148132	0.24854578	-0.18475318	-0.21443969	0.06921012	0.17958196	-0.15411907
-0.16685629	0.12401765	-0.12778896	0.1642599	-0.17718735	-0.18278772	-0.13342778	-0.15307534	0.12769787	0.10329336	0.18698215	-0.15942603	-0.17496195	-0.050752908	0.11602136	-0.08498639
-0.9437966	0.8474022	-1.0005556	0.90897745	-0.94802976	-0.98735845	-0.92822886	-0.9427421	0.9065357	1.0326508	0.9837616	-0.8758093	-0.89463717	0.25258577	0.9570721	-0.9663576
-0.04094972	0.041605905	-0.046557665	0.030668803	-0.055670064	-0.047430642	-0.036918588	-0.046628486	0.005229645	0.046158586	-0.044816934	0.02036022	0.035300557	0.050391722	-0.022806225	-0.0087109795
0.053189754	-0.05414143	0.08248474	-0.09043749	0.0718454	0.078638345	0.06772896	0.054931503	-0.08510746	-0.018886447	-0.023642808	0.09229223	0.0737254	-0.16006373	-0.076060615	0.10285747
-0.93533486	0.90155065	-0.90597314	0.8879134	-0.8542701	-0.8674718	-0.9370185	-0.8919174	0.87090266	0.89272183	0.92551243	-0.8510904	-0.89335394	0.6934898	0.8965902	-0.91840583
-0.021769615	0.0197325	0.0074968836	0.032433674	0.013133047	0.0027715703	0.005222146	-0.011337807	-0.010922793	-0.023474615	0.0018403408	-0.03361928	-0.07537687	0.03914793	0.03428418	-0.028935872
0.18009384	-0.03898577	0.10119657	-0.16041085	0.15256864	0.0920003	0.31309527	0.06449027	-0.19218473	-0.1480137	-0.29363504	0.07068843	0.1134208	0.59184813	-0.119289264	0.09696676
0.50723124	-0.43527654	0.52354455	-0.42909443	0.49096748	0.50523996	0.42367694	0.43993407	-0.42076066	-0.45536977	-0.4965617	0.4545668	0.48724216	-0.46783388	-0.54763734	0.43850687
0.18207446	-0.13543761	0.13811927	-0.14095607	0.15698093	0.14005978	0.118713215	0.17051652	-0.11909961	-0.13016231	-0.16449119	0.19006386	0.19545363	-0.19411743	-0.17340954	0.17594802
-0.76347786	0.70448923	-0.7015395	0.70498157	-0.75760925	-0.7362462	-0.7519053	-0.74095345	0.6511828	0.6976776	0.678068	-0.71655977	-0.7478612	0.51421773	0.6954397	-0.72194266
0.03616003	-0.023534771	-0.01518751	0.016256656	-0.03917706	0.030137775	0.014520167	0.04010634	-0.016242702	0.00091477664	-0.013370492	0.031312823	0.010215294	-0.0032156028	-0.0003852101	-0.030302336
-0.899233	0.81868005	-0.8858721	0.86548674	-0.93089145	-0.923733	-0.9062507	-0.9075178	0.84833926	0.90147007	0.91845673	-0.86474484	-0.87558246	0.6276661	0.9746896	-0.892171
0.17481516	-0.24874732	0.23402059	-0.24996655	0.18362337	0.2468281	0.21246071	0.2387798	-0.18686159	-0.1745701	-0.17710331	0.20244297	0.18649042	-0.2042903	-0.20593672	0.1583864
-0.051015366	0.056116756	-0.051624246	0.09273625	-0.08151499	-0.11108661	-0.12563372	-0.07891459	0.033249035	0.05544426	0.11858585	-0.109676056	-0.052661195	-0.06320002	0.070310615	-0.079977505
0.07000047	-0.014028137	-0.014537028	-0.011573939	0.07430847	0.052514616	0.07582405	0.09307422	-0.036590092	0.0014865943	-0.052884065	-0.00039851217	0.048953816	-0.10792132	-0.08406773	0.050060064
0.08113153	-0.10177974	0.027694214	-0.031588536	0.095374756	0.061434433	0.040399916	0.05915414	-0.09797202	-0.04938062	-0.019073386	0.105449036	0.012640235	-0.065895826	-0.072473474	0.015932057
-0.06753066	0.11403336	-0.059608947	0.051554278	-0.04677072	-0.07381457	-0.061032698	-0.11608034	0.101421334	0.098670445	0.09443131	-0.12000951	-0.11239776	0.14648026	0.0799106	-0.07327256
0.8284806	-0.78431636	0.83562994	-0.806869	0.8584158	0.8693356	0.81662273	0.8035203	-0.89092886	-0.8630225	-0.82024854	0.8232014	0.86107576	-0.76306003	-0.8508462	0.8927356
0.17840372	-0.13864025	0.18225248	-0.09175419	0.11707345	0.11226512	0.06419149	0.12991649	-0.18724868	-0.14983355	-0.07771948	0.19455571	0.1712879	-0.20701854	-0.20962875	0.19385453
0.10050881	-0.06891364	0.059032027	-0.08756677	0.13949417	0.13389944	0.037275366	0.13017225	-0.06540767	-0.08163387	-0.07032876	0.10116405	0.078405306	-0.21907476	-0.15349849	0.118745655
0.019129567	-0.028923843	0.07211833	-0.038710494	0.06221928	0.049596354	0.041894227	0.044231746	-0.10043002	-0.103968196	-0.048974708	0.06448983	0.08991003	-0.10738344	-0.08012043	0.085505486
-0.8849509	0.8840623	-0.891395	0.8623873	-0.9134976	-0.8988614	-0.8687814	-0.8729733	0.8804379	0.94701916	0.9073808	-0.83439034	-0.91779923	0.75278056	0.91148394	-0.8366971
-0.36190623	0.2913503	-0.36862868	0.36027783	-0.30607718	-0.36819234	-0.27126276	-0.32785076	0.33876613	0.33032173	0.31681737	-0.28627944	-0.30386105	0.3151581	0.32135072	-0.3589195
-0.10378614	0.12086896	-0.08013936	0.13251969	-0.13516611	-0.13290165	-0.06718655	-0.06009113	0.08920213	0.10235266	0.042530913	-0.096211314	-0.067567274	0.09959911	0.089297146	-0.08955149
-0.55800444	0.49181038	-0.53277993	0.5725044	-0.52794546	-0.5325786	-0.5703854	-0.4881542	0.4653102	0.52401656	0.5216419	-0.5587643	-0.5315156	0.43411636	0.5258786	-0.525735
-0.8367883	0.71094877	-0.8170236	0.8033105	-0.7702332	-0.8253632	-0.8476921	-0.8336102	0.7413399	0.8320769	0.84900403	-0.7844856	-0.7659709	0.13593087	0.8531164	-0.8305238
0.7272329	-0.7372	0.7870897	-0.7895122	0.78264916	0.7430178	0.77262884	0.7805415	-0.72393245	-0.781266	-0.7723269	0.7418473	0.74293137	-0.7492642	-0.8037294	0.78975827
-0.5472975	0.40211236	-0.5696584	0.5455441	-0.4625129	-0.5279054	-0.54594266	-0.49025503	0.49827686	0.5435057	0.5949107	-0.44282478	-0.4835332	0.19001828	0.5209601	-0.5348289
0.67246324	-0.67647374	0.664892	-0.6066866	0.6454773	0.64510095	0.6555127	0.65195876	-0.6521173	-0.7183584	-0.6719777	0.630648	0.62947494	-0.63969684	-0.66129273	0.6801451
-0.5799644	0.5149786	-0.5514114	0.56371117	-0.6189634	-0.5957974	-0.65106195	-0.6030421	0.57316583	0.61829656	0.5746364	-0.6032144	-0.6197181	0.41490352	0.6493466	-0.5914185
-0.4273249	0.44069016	-0.4459633	0.44067797	-0.40141922	-0.41717976	-0.45390227	-0.45928833	0.36841726	0.3805549	0.46541035	-0.4320165	-0.40100327	0.34347564	0.4493041	-0.45778337
-0.20050465	0.20011273	-0.24959974	0.1825855	-0.2456012	-0.15191172	-0.2600089	-0.16835414	0.18968552	0.2254346	0.20732725	-0.22360672	-0.17115407	0.18185665	0.21191129	-0.2444452
-0.5620003	0.5922325	-0.569077	0.6086262	-0.5710867	-0.5796988	-0.5809052	-0.6190511	0.5486331	0.61702216	0.6408314	-0.52425957	-0.6049702	0.35616836	0.60867935	-0.6055045
0.21849488	-0.22519836	0.2673901	-0.2649747	0.26585975	0.30064628	0.25486416	0.26424494	-0.25172463	-0.22624719	-0.23650564	0.26192015	0.2452319	-0.36015818	-0.282267	0.30142412
0.6533157	-0.67690134	0.6422413	-0.6730322	0.68442404	0.6656644	0.6397278	0.6318334	-0.67463416	-0.6547527	-0.61477023	0.6238347	0.66522753	-0.6206022	-0.6636791	0.70224345
-0.50063044	0.46463847	-0.5204911	0.5038024	-0.5345211	-0.5094055	-0.56559473	-0.45577157	0.5300547	0.46665892	0.50236166	-0.4646222	-0.46295923	0.10446106	0.5450402	-0.54104304
-0.8678824	0.8024669	-0.920671	0.812995	-0.9103913	-0.8219746	-0.8391017	-0.8599946	0.89655006	0.8891733	0.83175385	-0.887484	-0.8345999	0.84331787	0.864137	-0.8917172
0.6861866	-0.65209466	0.69653314	-0.7092733	0.6724757	0.6764501	0.6904247	0.674684	-0.65774965	-0.68048364	-0.6979189	0.7113279	0.6636648	-0.6241692	-0.74350774	0.7020298
-0.40137467	0.40461126	-0.47732645	0.41515073	-0.40249214	-0.4530354	-0.4536857	-0.42453897	0.36738452	0.38324007	0.43982145	-0.36112496	-0.36823922	0.11068838	0.39877474	-0.4202967
-0.7858673	0.70779145	-0.79969585	0.7496675	-0.7260791	-0.7075029	-0.7809994	-0.72401154	0.7340256	0.80113065	0.7637409	-0.7199657	-0.7440004	0.6673444	0.76755756	-0.71356446
-0.24591483	0.21097422	-0.22770406	0.2564937	-0.28413904	-0.22593777	-0.31764334	-0.18460561	0.2813241	0.28039005	0.353713	-0.2631894	-0.2743611	-0.07337588	0.28202936	-0.22343794
0.2579328	-0.31577474	0.30030382	-0.1774151	0.22021276	0.27119648	0.13134629	0.31325194	-0.2142883	-0.25193232	-0.11918401	0.24989697	0.23317347	-0.4240407	-0.24977957	0.28072882
0.34294483	-0.36189282	0.33865172	-0.3873831	0.32194355	0.40089533	0.33055684	0.39712003	-0.39238146	-0.3841152	-0.37193072	0.32102942	0.34008452	-0.38014874	-0.38108453	0.35295883
0.3956112	-0.38957742	0.4369082	-0.44990236	0.42835075	0.44614607	0.35857198	0.46109736	-0.4571966	-0.4598187	-0.4201873	0.38383108	0.46025413	-0.38646728	-0.46179983	0.41310886
0.67575234	-0.6517953	0.7269547	-0.6585062	0.68190414	0.75066066	0.6580959	0.766848	-0.6751471	-0.69086564	-0.63786954	0.6804325	0.67417115	-0.7644004	-0.7735077	0.72612673
0.06479348	-0.043819238	0.061946586	-0.05211964	0.09710714	0.071005926	0.086053625	0.10062046	-0.10822023	-0.09671957	-0.0902652	0.06538507	0.13065784	-0.09628043	-0.061956845	0.12089553
-0.722783	0.6868368	-0.7646312	0.7132456	-0.76335794	-0.6844674	-0.7164102	-0.6830307	0.65769947	0.761777	0.73854613	-0.75238353	-0.7496878	0.6709355	0.7329577	-0.7239645
-0.94912106	0.83833903	-0.9526636	0.9397234	-0.9000975	-0.92569464	-0.9663648	-0.93277663	0.91271615	1.0000172	0.88108003	-0.89490247	-0.91082424	0.75045687	0.94467944	-0.87525666
0.08724544	-0.07663787	0.104766	-0.11473496	0.13072312	0.12227556	0.050300706	0.087877154	-0.078735724	-0.12142275	-0.1217446	0.14517315	0.092018805	-0.109437175	-0.09597715	0.072263956
-0.054583043	0.06087749	-0.064765915	0.04349731	-0.04446626	-0.029599514	-0.07691575	-0.017987812	0.017386697	0.040995162	0.036643025	-0.07428938	-0.020084055	-0.015472436	0.050783947	-0.04637033
0.4607899	-0.5094494	0.52354133	-0.5171838	0.46603787	0.49112228	0.4947029	0.46467468	-0.55491376	-0.5569198	-0.479941	0.46390128	0.49151722	-0.49496293	-0.48263812	0.4862446
0.69270086	-0.7468016	0.75953615	-0.67906165	0.7715924	0.7153959	0.63836753	0.7484673	-0.7586345	-0.8032077	-0.6384977	0.73631424	0.6846336	-0.65823865	-0.7704137	0.7303209
0.87206274	-0.8055085	0.88710266	-0.7796402	0.80095327	0.8544148	0.80905265	0.8613963	-0.85969555	-0.86086893	-0.7879636	0.880293	0.89006954	-0.86524796	-0.871418	0.88705987
-0.38721132	0.2855214	-0.30306688	0.32640955	-0.2889893	-0.320861	-0.36432904	-0.31032038	0.3398971	0.35617533	0.3585564	-0.3766882	-0.36540863	0.38260582	0.3259864	-0.29810444
-1.0054703	0.98900104	-1.0557941	0.980322	-1.014383	-0.9467318	-1.0099264	-1.0207369	1.0085061	1.0575202	0.98025984	-1.0130103	-1.0395848	0.9120456	1.0302006	-1.0403445
-0.58137476	0.55871624	-0.6810599	0.6686305	-0.6650692	-0.6003299	-0.67857367	-0.67052686	0.61281145	0.62789696	0.6185418	-0.6289826	-0.5988113	0.45477244	0.7017449	-0.62840813
0.18065554	-0.1930317	0.26834095	-0.20508836	0.17949814	0.22490855	0.22975124	0.2199752	-0.1978044	-0.26313323	-0.17778563	0.22340912	0.17675328	-0.25225255	-0.2619994	0.18108207
-0.69343966	0.59299934	-0.64979655	0.6070493	-0.6722165	-0.6537561	-0.65970623	-0.6315937	0.60461015	0.6320767	0.62442833	-0.67660993	-0.70128775	0.44458845	0.6896059	-0.6784054
-0.16305426	0.13580722	-0.14673656	0.19684142	-0.1399211	-0.21138872	-0.20254381	-0.15328676	0.15154402	0.17435148	0.14533533	-0.13404526	-0.11645277	0.21305647	0.18428013	-0.12353068
-0.41097775	0.29686293	-0.41162205	0.4475475	-0.39713058	-0.33696282	-0.5041268	-0.33989298	0.3962405	0.37267148	0.54626715	-0.2999115	-0.3726846	-0.064672545	0.37776375	-0.42331555
-0.21282549	0.21093051	-0.27689856	0.20759897	-0.18592219	-0.24954428	-0.3368059	-0.24468254	0.26149625	0.26837635	0.32610798	-0.18968596	-0.26042378	-0.10813318	0.25994462	-0.23405816
0.3895859	-0.34117806	0.4050837	-0.37503275	0.38891733	0.41818768	0.3858475	0.378947	-0.37223083	-0.39229438	-0.35642993	0.36024526	0.44830722	-0.424921	-0.418284	0.3825507
-0.8391168	0.81798846	-0.89857525	0.9095944	-0.84218925	-0.83433235	-0.92418075	-0.9108624	0.861642	0.90180093	0.8657046	-0.82286024	-0.88096905	0.6442502	0.87752956	-0.9099695
-0.2576429	0.29907805	-0.26479876	0.31008354	-0.2687075	-0.28498563	-0.23059076	-0.26625356	0.26060316	0.31519294	0.2859045	-0.29662684	-0.2664282	0.21342573	0.23591784	-0.31955892
0.37488407	-0.3911412	0.39496893	-0.30544978	0.39903012	0.32512528	0.3021617	0.40271354	-0.32250357	-0.38496098	-0.2900912	0.35251242	0.38916907	-0.4611695	-0.41099125	0.40370238
-0.23643884	0.30771816	-0.28419885	0.2310118	-0.24073985	-0.27396038	-0.27578723	-0.25152323	0.25681564	0.24636756	0.34790146	-0.22428533	-0.3021383	0.24123368	0.29312718	-0.32282495
0.05945398	-0.11484007	0.033709504	-0.107655406	0.09790061	0.07647406	0.094449714	0.0864707	-0.060580757	-0.032388657	-0.015039372	0.060271855	0.10033314	-0.12972516	-0.11799991	0.08749543
-0.311164	0.30763605	-0.31222603	0.26003408	-0.265005	-0.25561738	-0.2640355	-0.2217156	0.2836358	0.24999774	0.3165969	-0.23058349	-0.23455821	0.23909882	0.23366818	-0.2249089
-0.9068957	0.732452	-0.8621983	0.8534994	-0.8806955	-0.8801445	-0.8808327	-0.8788971	0.7778596	0.8534769	0.82780635	-0.79854846	-0.8503019	0.2821146	0.94162464	-0.86484736
-0.20026633	0.113852546	-0.14924502	0.118984595	-0.19308461	-0.120694965	-0.14193752	-0.17108615	0.12269592	0.20548874	0.13279258	-0.20601034	-0.1892897	0.09818405	0.18424311	-0.20054694
-0.70386696	0.6615122	-0.6869219	0.7185788	-0.69492644	-0.73255634	-0.74204	-0.73866254	0.6792538	0.6877372	0.6729595	-0.7137533	-0.69146186	0.60074675	0.7154014	-0.73436296
0.6267502	-0.68690085	0.652794	-0.64263827	0.67603505	0.6908265	0.6448644	0.6543026	-0.66537166	-0.7292526	-0.6501736	0.68748575	0.68645954	-0.6471213	-0.6849316	0.71786886
-0.16034634	0.16873266	-0.21053848	0.1845487	-0.16701901	-0.14517929	-0.14593102	-0.19388504	0.15489823	0.2027614	0.17201325	-0.19155747	-0.19713293	0.17412645	0.23529227	-0.22065742
0.29803756	-0.23159719	0.22758321	-0.26706973	0.29673335	0.23122008	0.23110668	0.29716125	-0.27554652	-0.31987846	-0.3101202	0.31337315	0.26839906	-0.300513	-0.2667784	0.30795783
0.6581145	-0.7050989	0.6758595	-0.6371354	0.6525094	0.704711	0.6453443	0.704636	-0.6800627	-0.705167	-0.6545149	0.68320465	0.7006716	-0.6890417	-0.73305625	0.69293606
0.08113064	-0.08318013	0.02412482	-0.0874416	0.12360202	0.11554272	0.020602072	0.02851444	-0.08185692	-0.08552775	-0.023210123	0.09333684	0.11970669	-0.031997472	-0.04703144	0.068900846
-0.4800503	0.2850705	-0.42240128	0.41943228	-0.42939976	-0.41780293	-0.52407974	-0.37490132	0.43402293	0.37236077	0.56347376	-0.40183303	-0.42907178	-0.3451258	0.41916972	-0.38728222
-0.5298192	0.5308408	-0.5526471	0.5660497	-0.52639943	-0.5800934	-0.5477767	-0.54869723	0.49132288	0.5128529	0.49417904	-0.56076103	-0.47438285	0.30262294	0.5862268	-0.5439273
0.18715042	-0.21142639	0.22359967	-0.24843532	0.21705836	0.25519657	0.18537572	0.19522245	-0.21160945	-0.1932906	-0.18815109	0.25112966	0.18377945	-0.2180649	-0.27651328	0.20972727
0.64531696	-0.62694436	0.6238461	-0.6536347	0.6355914	0.6010012	0.6201043	0.6246797	-0.67593294	-0.61387664	-0.61295515	0.5916606	0.6242996	-0.6147035	-0.6310387	0.65453935
-0.53561354	0.5053582	-0.50368226	0.4837923	-0.49146652	-0.5198916	-0.5064626	-0.5073725	0.4739735	0.4504444	0.56165135	-0.46115664	-0.47092777	0.34673318	0.55471265	-0.4803199
-0.71759087	0.64678216	-0.6966168	0.7199602	-0.6464846	-0.6404084	-0.6362954	-0.6429013	0.7178517	0.7023221	0.7003677	-0.6635383	-0.6496779	0.5761165	0.68138796	-0.7027501
0.32232508	-0.3243125	0.29062942	-0.22874533	0.2796024	0.30755714	0.23700973	0.32595703	-0.2200253	-0.28709257	-0.2743977	0.24256276	0.31037074	-0.283022	-0.26347512	0.27006292
0.7315208	-0.65161455	0.7121266	-0.71099573	0.6834431	0.6895717	0.69502324	0.7373334	-0.66737425	-0.6983477	-0.6396562	0.6599912	0.73296547	-0.68747574	-0.74779403	0.75020206
-0.051711787	0.057345416	-0.06868155	0.021692732	-0.0698226	-0.028743353	-0.0511437	-0.024767233	0.09557729	0.06918094	0.08139943	-0.03576348	-0.03760944	0.0033823133	0.080502085	-0.060755398
0.14455517	-0.20030518	0.19541886	-0.14073445	0.21872444	0.15101025	0.18390334	0.1225733	-0.15300265	-0.133109	-0.14575903	0.2161176	0.13257398	-0.1315563	-0.18601382	0.16600092
-0.4598333	0.34216338	-0.44535768	0.48522845	-0.43519342	-0.4412443	-0.5610662	-0.46899053	0.45882323	0.45688516	0.5530766	-0.46751794	-0.41074494	0.17399293	0.42013365	-0.42715693
0.54694784	-0.5289819	0.5183056	-0.51473737	0.46671882	0.52715605	0.42771047	0.5107642	-0.53040135	-0.49509415	-0.41763622	0.45591477	0.5260684	-0.44462353	-0.54285383	0.5182956
0.56500834	-0.56378704	0.61981314	-0.57656825	0.6056411	0.6620402	0.5479527	0.6165203	-0.636113	-0.6498636	-0.56496555	0.6224324	0.6227992	-0.5524454	-0.62275124	0.6175756
0.19398269	-0.23848833	0.23169684	-0.22038521	0.1671394	0.23692712	0.17034006	0.22496909	-0.22997127	-0.19637598	-0.19762295	0.17856836	0.16662532	-0.20527506	-0.21064168	0.21241316
-0.80863214	0.7428318	-0.84009993	0.8582939	-0.86923456	-0.8513216	-0.90676135	-0.8241139	0.79022634	0.8727952	0.92951727	-0.77307	-0.83314866	0.5213443	0.9169813	-0.8878631
0.51168233	-0.5707601	0.57926446	-0.45815063	0.47654244	0.53576857	0.4423034	0.5225666	-0.4791186	-0.56661147	-0.4465259	0.49577722	0.4719375	-0.6514666	-0.6133515	0.5516024
0.021078372	-0.13214907	0.06763267	-0.0089463685	0.0886307	0.114019535	-0.07106858	0.060944058	-0.1009827	-0.06173003	0.0007225117	0.102100305	0.043024655	-0.2130721	-0.09476923	0.070257984
-0.7480063	0.7594146	-0.7353393	0.76118666	-0.8063917	-0.77716404	-0.74690855	-0.74869037	0.76793736	0.7882012	0.7864237	-0.73511755	-0.71329314	0.7283793	0.8008729	-0.79116595
0.816954	-0.8008901	0.79849243	-0.8313506	0.8244842	0.79647	0.7737024	0.83934563	-0.8633149	-0.91187656	-0.7414121	0.81097543	0.8816528	-0.7910166	-0.8602346	0.8702094
-0.14066866	0.06476248	-0.077741645	0.078649126	-0.104474545	-0.11897167	-0.11507068	-0.051259324	0.04296631	0.11350662	0.06835501	-0.080614954	-0.1152556	-0.007579887	0.102357976	-0.04874467
-0.718509	0.73167604	-0.72017294	0.7049121	-0.6771688	-0.7175847	-0.7480905	-0.7316933	0.686957	0.7416949	0.73286915	-0.7125935	-0.701127	0.6180655	0.7050121	-0.7688117
-0.28687662	0.24313284	-0.22304949	0.29197335	-0.27037975	-0.29450864	-0.3144544	-0.23169875	0.23337057	0.29771987	0.24081767	-0.21071008	-0.24990852	0.24389713	0.2511052	-0.2494222
0.48891914	-0.4830027	0.54190224	-0.44921967	0.48637185	0.4787317	0.48588857	0.47820854	-0.5396737	-0.5243585	-0.39303416	0.50610614	0.5206903	-0.5035209	-0.49863815	0.5087293
-0.7672524	0.7003705	-0.7575333	0.74618685	-0.7194411	-0.70508254	-0.7101812	-0.7433341	0.7385695	0.7772549	0.7386684	-0.7186054	-0.72981036	0.63739324	0.7752255	-0.742197
